9.432356522578133990e+02
8.356067567932090014e+02
8.100061075114571167e+02
7.992009097558463964e+02
7.892104630465267974e+02
7.840144508916935138e+02
7.721020280860624325e+02
7.678270666231341011e+02
7.567202147961959326e+02
7.567202147961959326e+02
7.502245458984576771e+02
7.452994947735053302e+02
7.431752942231670431e+02
7.408075990045192611e+02
7.408075990045192611e+02
7.400588603863379831e+02
7.398479426870658244e+02
7.381985405792430583e+02
7.381985405792430583e+02
7.381985405792430583e+02
7.381985405792430583e+02
7.381985405792430583e+02
7.369801335458561198e+02
7.363440928811475032e+02
7.363440928811475032e+02
7.363440928811475032e+02
7.363440928811475032e+02
7.360720897169080672e+02
7.360720897169080672e+02
7.360720897169080672e+02
7.352431128974819785e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.349105449604234082e+02
7.328355196305135451e+02
7.328355196305135451e+02
7.323557509422716976e+02
7.311987285129901011e+02
7.279786561057330800e+02
7.279786561057330800e+02
7.279786561057330800e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.250783835757067664e+02
7.248485153849330800e+02
7.248485153849330800e+02
7.248485153849330800e+02
7.248485153849330800e+02
7.228961592672039842e+02
7.212242047914725163e+02
7.194188559655641484e+02
7.194188559655641484e+02
7.194188559655641484e+02
7.194188559655641484e+02
7.194188559655641484e+02
7.172775453849966425e+02
7.172775453849966425e+02
7.172775453849966425e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.130265218041540720e+02
7.110995244384098442e+02
7.105041766697544290e+02
7.105041766697544290e+02
7.105041766697544290e+02
7.105041766697544290e+02
7.105041766697544290e+02
7.105041766697544290e+02
7.078079937738322087e+02
7.078079937738322087e+02
7.078079937738322087e+02
7.066551027713803705e+02
7.066551027713803705e+02
7.066551027713803705e+02
7.066551027713803705e+02
7.059891522487209841e+02
7.059891522487209841e+02
7.046403641587656921e+02
7.046403641587656921e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.026267150530717345e+02
7.023461362840089350e+02
7.023461362840089350e+02
7.023461362840089350e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.972228804022345230e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
6.959652953598987324e+02
