1.146851653439375013e+03
1.114681503291486024e+03
1.089674216716030287e+03
1.078762610306693887e+03
1.060648888484901363e+03
1.055533890502695840e+03
1.039298318107051273e+03
1.035300894089273015e+03
1.005113512627286809e+03
1.005113512627286809e+03
9.983331560308726011e+02
9.869627504516174668e+02
9.835415382625558323e+02
9.833837289270484234e+02
9.707768127015381197e+02
9.620359987722899859e+02
9.615050903121307329e+02
9.562477220941145788e+02
9.469007678470329665e+02
9.314809693139828823e+02
9.245597356975898720e+02
9.229021738843144931e+02
9.198762292467152974e+02
9.175016817597567069e+02
9.131850769852711664e+02
9.131850769852711664e+02
9.131850769852711664e+02
9.122267080835241586e+02
9.117736843842313874e+02
9.117736843842313874e+02
9.117736843842313874e+02
9.088663195048201260e+02
9.085037733142237357e+02
9.084237936151332633e+02
9.070117484409347526e+02
9.034688974969926676e+02
9.021773643635665394e+02
9.012543780019896076e+02
8.964575901671378233e+02
8.951771147202262000e+02
8.951771147202262000e+02
8.948036302870216332e+02
8.897881261363618250e+02
8.897881261363618250e+02
8.897881261363618250e+02
8.879295989856142342e+02
8.879295989856142342e+02
8.879295989856142342e+02
8.879295989856142342e+02
8.879295989856142342e+02
8.879295989856142342e+02
8.852033399100913584e+02
8.852033399100913584e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.840293600521646340e+02
8.838140850483340500e+02
8.838140850483340500e+02
8.832196512682315870e+02
8.832196512682315870e+02
8.832196512682315870e+02
8.832196512682315870e+02
8.832196512682315870e+02
8.832196512682315870e+02
8.832196512682315870e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830931643321306410e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.830462240708480977e+02
8.816723833175609570e+02
8.816723833175609570e+02
8.816723833175609570e+02
8.816723833175609570e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.779100237505161886e+02
8.766991614784575404e+02
8.766991614784575404e+02
8.766991614784575404e+02
8.766991614784575404e+02
8.766991614784575404e+02
8.766991614784575404e+02
8.751928735770535468e+02
8.751928735770535468e+02
8.751928735770535468e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.750031767498819590e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.749383823672214930e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
8.739717178680044753e+02
