1.772641197088202716e+03
1.617924640933902992e+03
1.539428606089953064e+03
1.395367470365557438e+03
1.307950440194867724e+03
1.175449045387226079e+03
1.170384103820074870e+03
1.121404658628179277e+03
1.112921710339154515e+03
1.100732654627050124e+03
1.088917361518578673e+03
1.082268588668156099e+03
1.081347147922769864e+03
1.079521723896085177e+03
1.074683436521765088e+03
1.070738425602432471e+03
1.066173799497172013e+03
1.065964201402983463e+03
1.064953232009861949e+03
1.063550615731501921e+03
1.063550615731501921e+03
1.061910121634246480e+03
1.061910121634246480e+03
1.059006645972976230e+03
1.059006645972976230e+03
1.055963082695086769e+03
1.052391410911076946e+03
1.052391410911076946e+03
1.052391410911076946e+03
1.052391410911076946e+03
1.050963596131397026e+03
1.050963596131397026e+03
1.045859532014918386e+03
1.044794951045698781e+03
1.044794951045698781e+03
1.041123291317616804e+03
1.041123291317616804e+03
1.041123291317616804e+03
1.041123291317616804e+03
1.041123291317616804e+03
1.036435298928908423e+03
1.034782625204500391e+03
1.034782625204500391e+03
1.032760114258244585e+03
1.032760114258244585e+03
1.032760114258244585e+03
1.032760114258244585e+03
1.032760114258244585e+03
1.032091591885220623e+03
1.032091591885220623e+03
1.029428812021156546e+03
1.027702690061768180e+03
1.027702690061768180e+03
1.027702690061768180e+03
1.022462508324042801e+03
1.021392367970044916e+03
1.019852201979581196e+03
1.019852201979581196e+03
1.017921297145325070e+03
1.012632510606990081e+03
1.012238218776032681e+03
1.012238218776032681e+03
1.012238218776032681e+03
1.012238218776032681e+03
1.008006169043078899e+03
1.008006169043078899e+03
1.008006169043078899e+03
1.008006169043078899e+03
1.008006169043078899e+03
1.007992851585619519e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007916638774790044e+03
1.007127837495303083e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005473279871340537e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.005425516490417294e+03
1.003619398676746641e+03
1.003619398676746641e+03
1.003619398676746641e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.003097932532892401e+03
1.002910372011750042e+03
1.002910372011750042e+03
1.002910372011750042e+03
1.002910372011750042e+03
1.002910372011750042e+03
1.002910372011750042e+03
1.002910372011750042e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
1.002732273423994229e+03
9.971717821420915016e+02
9.971717821420915016e+02
9.971717821420915016e+02
9.971717821420915016e+02
9.971717821420915016e+02
9.971717821420915016e+02
9.971717821420915016e+02
9.971717821420915016e+02
9.965689170978396305e+02
9.965689170978396305e+02
9.965689170978396305e+02
9.965689170978396305e+02
9.965689170978396305e+02
9.965689170978396305e+02
9.965689170978396305e+02
9.949419992449054462e+02
9.949419992449054462e+02
9.949419992449054462e+02
9.949419992449054462e+02
9.949419992449054462e+02
9.949419992449054462e+02
9.943454972228199722e+02
9.940684552740824529e+02
9.940684552740824529e+02
9.940684552740824529e+02
9.940684552740824529e+02
9.940684552740824529e+02
9.903704584170211547e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.895649304956617698e+02
9.875627595225793129e+02
9.875627595225793129e+02
9.875627595225793129e+02
9.875627595225793129e+02
9.875627595225793129e+02
9.875627595225793129e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.871647876213294239e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839963223226130822e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.839368310907116211e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.837158636880884615e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
9.818815281624789577e+02
