7.935089453358907576e+02
7.461635192983212619e+02
7.250306844514834665e+02
6.059486611363449811e+02
5.926413522353170720e+02
5.832450033605066437e+02
5.828503015369838067e+02
5.757012195402746784e+02
5.637850255526223009e+02
5.552990719902880983e+02
5.533214273286121170e+02
5.496204346001954946e+02
5.496204346001954946e+02
5.496204346001954946e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.437179679896037214e+02
5.344299128938527019e+02
5.344299128938527019e+02
5.338820945035838577e+02
5.338820945035838577e+02
5.338820945035838577e+02
5.338820945035838577e+02
5.331315401212617644e+02
5.290125984887149571e+02
5.290125984887149571e+02
5.290125984887149571e+02
5.280939501488703627e+02
5.280939501488703627e+02
5.275597172058113529e+02
5.264255293527329513e+02
5.264255293527329513e+02
5.264255293527329513e+02
5.226802793088741055e+02
5.226802793088741055e+02
5.204037434006504554e+02
5.204037434006504554e+02
5.204037434006504554e+02
5.204037434006504554e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.199222940265286752e+02
5.197656689494663169e+02
5.195328740701497736e+02
5.195328740701497736e+02
5.195328740701497736e+02
5.195328740701497736e+02
5.188504002447696166e+02
5.188504002447696166e+02
5.188504002447696166e+02
5.184448098443712070e+02
5.147304919224435480e+02
5.147304919224435480e+02
5.147304919224435480e+02
5.147304919224435480e+02
5.147304919224435480e+02
5.147304919224435480e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.146096111582965023e+02
5.116448815014128400e+02
5.116448815014128400e+02
5.116448815014128400e+02
5.116448815014128400e+02
5.116448815014128400e+02
5.116448815014128400e+02
5.116448815014128400e+02
5.090361878265204609e+02
5.090361878265204609e+02
5.068084580679808369e+02
5.068084580679808369e+02
5.068084580679808369e+02
5.068084580679808369e+02
5.068084580679808369e+02
5.068084580679808369e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.058716519843692367e+02
5.052512372655413628e+02
5.052512372655413628e+02
5.052512372655413628e+02
5.052512372655413628e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.038956377263286299e+02
5.032210370843432088e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.030179334107843374e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.005202579530300682e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
5.003452159534704151e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.992542811228456685e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.987763696173354901e+02
4.979851853214213406e+02
4.979851853214213406e+02
4.979851853214213406e+02
4.979851853214213406e+02
4.979851853214213406e+02
4.979851853214213406e+02
